时间,环号,推进状态,推进速度,总推力,刀盘扭矩,刀盘转速,土压01数值,土压02数值,土压03数值,土压04数值,土压05数值,土压06数值,螺旋机转速,螺旋机扭矩,前端里程,土压平均值,上土压,推进距离
2019-11-10 16:55:43,820,1,0.0,0.0,220.0,0.3,1.8,1.8,1.8,1.8,1.9,1.9,1.8,36.0,33030.962999999996,1.8333333333333333,1.8,0.4709999999977299
2019-11-10 16:55:53,820,1,0.0,0.0,250.0,0.3,1.8,1.8,1.8,1.8,1.9,1.9,1.8,33.0,33030.962999999996,1.8333333333333333,1.8,0.4709999999977299
2019-11-10 16:56:03,820,1,0.0,0.0,240.0,0.3,1.8,1.9,1.8,1.8,1.9,1.9,1.8,36.0,33030.962999999996,1.8499999999999999,1.85,0.4709999999977299
2019-11-10 16:56:13,820,1,0.0,0.0,240.0,0.3,1.8,1.9,1.8,1.8,1.9,1.9,4.0,0.0,33030.962999999996,1.8499999999999999,1.85,0.4709999999977299
2019-11-10 16:56:23,820,1,0.0,0.0,230.0,0.3,1.8,1.9,1.8,1.9,1.9,1.9,1.6,34.0,33030.962999999996,1.866666666666667,1.85,0.4709999999977299
2019-11-10 16:56:33,820,1,0.0,0.0,220.0,0.3,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33030.962999999996,1.866666666666667,1.85,0.4709999999977299
2019-11-10 16:56:43,820,1,0.0,0.0,240.0,0.3,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33030.962999999996,1.866666666666667,1.85,0.4709999999977299
2019-11-10 16:56:53,820,1,0.0,0.0,170.0,0.3,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33030.962999999996,1.866666666666667,1.85,0.4709999999977299
2019-11-10 16:57:03,820,1,0.0,0.0,310.0,0.14,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33030.962999999996,1.866666666666667,1.85,0.4709999999977299
2019-11-10 16:57:13,820,1,0.0,0.0,290.0,0.12,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33030.962999999996,1.866666666666667,1.85,0.4709999999977299
2019-11-10 16:57:23,820,1,0.0,0.0,0.0,0.02,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33030.962999999996,1.866666666666667,1.85,0.4709999999977299
2019-11-10 16:57:33,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33030.962999999996,1.866666666666667,1.85,0.4709999999977299
2019-11-10 16:57:43,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33030.962999999996,1.866666666666667,1.85,0.4709999999977299
2019-11-10 16:57:53,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33030.962999999996,1.866666666666667,1.85,0.4709999999977299
2019-11-10 16:58:03,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33030.962999999996,1.866666666666667,1.85,0.4709999999977299
2019-11-10 16:58:13,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33030.962999999996,1.866666666666667,1.85,0.4709999999977299
2019-11-10 16:58:23,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.8,1.9,1.9,1.9,0.0,5.0,33030.962999999996,1.866666666666667,1.85,0.4709999999977299
2019-11-10 16:58:33,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.8,1.8,1.9,1.9,1.8,29.0,33030.962999999996,1.8499999999999999,1.85,0.4709999999977299
2019-11-10 16:58:43,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,1.8,29.0,33030.962999999996,1.8333333333333333,1.8,0.4709999999977299
2019-11-10 16:58:53,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,1.8,30.0,33030.962999999996,1.8333333333333333,1.8,0.4709999999977299
2019-11-10 16:59:03,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,1.8,28.0,33030.962999999996,1.8333333333333333,1.8,0.4709999999977299
2019-11-10 16:59:13,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,2.0,27.0,33030.962999999996,1.8333333333333333,1.8,0.4709999999977299
2019-11-10 16:59:23,820,1,0.0,0.0,390.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,1.8,28.0,33030.962999999996,1.8333333333333333,1.8,0.4709999999977299
2019-11-10 16:59:33,820,1,0.0,0.0,390.0,0.38,1.8,1.8,1.8,1.8,1.8,1.9,1.8,25.0,33030.964,1.8166666666666667,1.8,0.4720000000015716
2019-11-10 16:59:43,820,1,0.0,0.0,270.0,0.64,1.7,1.8,1.8,1.8,1.8,1.9,2.0,25.0,33030.964,1.8,1.75,0.4720000000015716
2019-11-10 16:59:53,820,1,0.0,0.0,300.0,0.6,1.7,1.8,1.8,1.8,1.8,1.9,2.0,28.0,33030.964,1.8,1.75,0.4720000000015716
2019-11-10 17:00:03,820,1,0.0,0.0,300.0,0.6,1.7,1.8,1.8,1.7,1.8,1.9,1.8,28.0,33030.964,1.7833333333333334,1.75,0.4720000000015716
2019-11-10 17:00:13,820,1,0.0,0.0,300.0,0.6,1.7,1.8,1.8,1.7,1.8,1.9,2.0,25.0,33030.964,1.7833333333333334,1.75,0.4720000000015716
2019-11-10 17:00:23,820,1,0.0,0.0,300.0,0.6,1.7,1.8,1.8,1.7,1.8,1.8,2.0,28.0,33030.964,1.7666666666666668,1.75,0.4720000000015716
2019-11-10 17:00:33,820,1,0.0,0.0,290.0,0.6,1.7,1.7,1.7,1.7,1.8,1.8,2.0,28.0,33030.962999999996,1.7333333333333334,1.7,0.4709999999977299
2019-11-10 17:00:43,820,1,0.0,0.0,280.0,0.6,1.7,1.7,1.7,1.7,1.8,1.8,2.0,25.0,33030.962999999996,1.7333333333333334,1.7,0.4709999999977299
2019-11-10 17:00:53,820,1,0.0,0.0,260.0,0.64,1.7,1.7,1.7,1.7,1.8,1.8,2.0,25.0,33030.962999999996,1.7333333333333334,1.7,0.4709999999977299
2019-11-10 17:01:03,820,1,0.0,0.0,280.0,0.6,1.7,1.7,1.7,1.7,1.8,1.8,2.0,24.0,33030.962999999996,1.7333333333333334,1.7,0.4709999999977299
2019-11-10 17:01:13,820,1,0.0,0.0,260.0,0.6,1.7,1.7,1.7,1.7,1.7,1.8,2.0,23.0,33030.962999999996,1.7166666666666668,1.7,0.4709999999977299
2019-11-10 17:01:23,820,1,0.0,0.0,260.0,0.6,1.7,1.7,1.7,1.7,1.7,1.8,2.0,22.0,33030.962999999996,1.7166666666666668,1.7,0.4709999999977299
2019-11-10 17:01:33,820,1,0.0,0.0,130.0,0.52,1.7,1.7,1.7,1.7,1.8,1.8,2.0,21.0,33030.962999999996,1.7333333333333334,1.7,0.4709999999977299
2019-11-10 17:01:43,820,1,0.0,0.0,250.0,0.3,1.7,1.7,1.7,1.7,1.7,1.8,2.0,20.0,33030.962999999996,1.7166666666666668,1.7,0.4709999999977299
2019-11-10 17:01:53,820,1,0.0,0.0,260.0,0.3,1.7,1.7,1.7,1.7,1.7,1.8,2.0,19.0,33030.962999999996,1.7166666666666668,1.7,0.4709999999977299
2019-11-10 17:02:03,820,1,0.0,0.0,260.0,0.3,1.7,1.7,1.7,1.7,1.7,1.8,2.0,19.0,33030.964,1.7166666666666668,1.7,0.4720000000015716
2019-11-10 17:02:13,820,1,0.0,0.0,270.0,0.32,1.6,1.7,1.7,1.7,1.7,1.8,2.0,18.0,33030.964,1.7000000000000002,1.65,0.4720000000015716
2019-11-10 17:02:23,820,1,0.0,0.0,260.0,0.3,1.6,1.7,1.7,1.6,1.7,1.8,2.0,18.0,33030.964,1.6833333333333333,1.65,0.4720000000015716
2019-11-10 17:02:33,820,1,0.0,0.0,260.0,0.3,1.6,1.7,1.7,1.6,1.7,1.7,2.0,17.0,33030.964,1.6666666666666663,1.65,0.4720000000015716
2019-11-10 17:02:43,820,1,0.0,0.0,250.0,0.36,1.6,1.6,1.6,1.6,1.7,1.7,2.0,15.0,33030.964,1.633333333333333,1.6,0.4720000000015716
2019-11-10 17:02:53,820,1,0.0,0.0,230.0,0.3,1.6,1.6,1.6,1.6,1.7,1.7,2.0,13.0,33030.964,1.633333333333333,1.6,0.4720000000015716
2019-11-10 17:03:03,820,1,0.0,0.0,240.0,0.3,1.6,1.6,1.6,1.6,1.7,1.7,2.0,13.0,33030.964,1.633333333333333,1.6,0.4720000000015716
2019-11-10 17:03:13,820,1,0.0,0.0,380.0,0.32,1.6,1.6,1.6,1.6,1.7,1.7,2.0,9.0,33030.964,1.633333333333333,1.6,0.4720000000015716
2019-11-10 17:03:23,820,1,0.0,0.0,430.0,0.68,1.6,1.6,1.6,1.6,1.6,1.7,0.0,0.0,33030.964,1.6166666666666665,1.6,0.4720000000015716
2019-11-10 17:03:33,820,2,0.0,0.0,290.0,1.08,1.6,1.6,1.6,1.6,1.6,1.7,0.0,0.0,33030.964,1.6166666666666665,1.6,0.4720000000015716
2019-11-10 17:03:43,820,2,0.0,0.0,300.0,1.18,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33030.964,1.633333333333333,1.6,0.4720000000015716
2019-11-10 17:03:53,820,3,34.0,7800.0,360.0,1.18,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33030.964,1.633333333333333,1.6,0.4720000000015716
2019-11-10 17:04:03,820,3,36.0,8100.0,380.0,1.18,1.6,1.6,1.6,1.6,1.7,1.7,0.0,0.0,33030.972,1.633333333333333,1.6,0.4800000000032014
2019-11-10 17:04:13,820,3,36.0,8200.0,430.0,1.1,1.6,1.7,1.7,1.6,1.7,1.8,0.0,0.0,33030.972,1.6833333333333333,1.65,0.4800000000032014
2019-11-10 17:04:23,820,3,35.0,8400.0,460.0,1.18,1.7,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33030.972,1.7166666666666668,1.7,0.4800000000032014
2019-11-10 17:04:33,820,3,35.0,8600.0,540.0,1.18,1.7,1.8,1.7,1.7,1.8,1.8,0.0,0.0,33030.989,1.7500000000000002,1.75,0.4970000000030268
2019-11-10 17:04:43,820,3,33.0,8800.0,580.0,1.18,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33030.989,1.8166666666666667,1.8,0.4970000000030268
2019-11-10 17:04:53,820,3,33.0,9000.0,570.0,1.18,1.8,1.9,1.8,1.9,1.8,2.0,0.0,0.0,33030.989,1.866666666666667,1.85,0.4970000000030268
2019-11-10 17:05:03,820,3,32.0,9200.0,560.0,1.18,1.9,1.9,1.8,1.9,1.9,2.0,0.0,0.0,33031.006,1.9000000000000001,1.9,0.5140000000028522
2019-11-10 17:05:13,820,3,33.0,9400.0,570.0,1.1,1.9,2.0,1.9,2.0,1.9,2.1,0.0,0.0,33031.006,1.9666666666666666,1.95,0.5140000000028522
2019-11-10 17:05:23,820,3,32.0,9800.0,580.0,1.18,2.0,2.0,1.9,2.0,1.9,2.1,0.0,0.0,33031.006,1.9833333333333334,2.0,0.5140000000028522
2019-11-10 17:05:33,820,3,32.0,9900.0,630.0,1.18,2.0,2.1,1.9,2.1,1.9,2.2,0.0,0.0,33031.022000000004,2.033333333333333,2.05,0.5300000000061118
2019-11-10 17:05:43,820,3,31.0,10100.0,610.0,1.18,2.1,2.1,1.9,2.1,2.0,2.2,0.0,0.0,33031.022000000004,2.0666666666666664,2.1,0.5300000000061118
2019-11-10 17:05:53,820,3,31.0,10100.0,610.0,1.18,2.1,2.2,1.9,2.2,2.0,2.2,0.0,0.0,33031.022000000004,2.1,2.1500000000000004,0.5300000000061118
2019-11-10 17:06:03,820,2,0.0,0.0,570.0,1.18,2.2,2.2,2.0,2.2,2.0,2.2,0.0,0.0,33031.039,2.1333333333333333,2.2,0.5469999999986612
2019-11-10 17:06:13,820,2,0.0,0.0,390.0,0.96,2.2,2.2,2.0,2.2,2.0,2.2,0.0,0.0,33031.039,2.1333333333333333,2.2,0.5469999999986612
2019-11-10 17:06:23,820,1,0.0,0.0,290.0,0.6,2.2,2.2,2.0,2.2,2.0,2.2,0.0,0.0,33031.039,2.1333333333333333,2.2,0.5469999999986612
2019-11-10 17:06:33,820,1,0.0,0.0,480.0,0.16,2.2,2.2,2.0,2.2,2.0,2.2,0.0,0.0,33031.039,2.1333333333333333,2.2,0.5469999999986612
2019-11-10 17:06:43,820,1,0.0,0.0,490.0,0.1,2.2,2.2,2.0,2.2,2.0,2.3,0.0,0.0,33031.039,2.1500000000000004,2.2,0.5469999999986612
2019-11-10 17:06:53,820,1,0.0,0.0,470.0,0.16,2.1,2.2,2.0,2.2,2.0,2.3,0.0,0.0,33031.039,2.1333333333333333,2.1500000000000004,0.5469999999986612
2019-11-10 17:07:03,820,1,0.0,0.0,480.0,0.16,2.1,2.2,2.0,2.2,2.0,2.3,0.0,0.0,33031.039,2.1333333333333333,2.1500000000000004,0.5469999999986612
2019-11-10 17:07:13,820,1,0.0,0.0,490.0,0.12,2.1,2.2,2.0,2.2,2.0,2.3,0.0,0.0,33031.039,2.1333333333333333,2.1500000000000004,0.5469999999986612
2019-11-10 17:07:23,820,1,0.0,0.0,480.0,0.14,2.1,2.2,2.0,2.2,2.0,2.2,0.0,0.0,33031.039,2.1166666666666667,2.1500000000000004,0.5469999999986612
2019-11-10 17:07:33,820,1,0.0,0.0,470.0,0.12,2.1,2.2,2.0,2.2,2.0,2.2,0.0,0.0,33031.039,2.1166666666666667,2.1500000000000004,0.5469999999986612
2019-11-10 17:07:43,820,1,0.0,0.0,470.0,0.12,2.1,2.2,2.0,2.2,2.0,2.2,0.0,0.0,33031.039,2.1166666666666667,2.1500000000000004,0.5469999999986612
2019-11-10 17:07:53,820,1,0.0,0.0,470.0,0.1,2.1,2.2,2.0,2.2,2.1,2.2,0.0,0.0,33031.039,2.1333333333333333,2.1500000000000004,0.5469999999986612
2019-11-10 17:08:03,820,1,0.0,0.0,470.0,0.1,2.1,2.2,2.0,2.2,2.1,2.2,0.0,0.0,33031.039,2.1333333333333333,2.1500000000000004,0.5469999999986612
2019-11-10 17:08:13,820,1,0.0,0.0,460.0,0.16,2.1,2.2,2.0,2.2,2.1,2.2,0.0,0.0,33031.039,2.1333333333333333,2.1500000000000004,0.5469999999986612
2019-11-10 17:08:23,820,1,0.0,0.0,480.0,0.16,2.1,2.2,2.0,2.2,2.1,2.2,0.0,0.0,33031.039,2.1333333333333333,2.1500000000000004,0.5469999999986612
2019-11-10 17:08:33,820,1,0.0,0.0,490.0,0.12,2.1,2.2,2.0,2.2,2.1,2.2,0.0,0.0,33031.039,2.1333333333333333,2.1500000000000004,0.5469999999986612
2019-11-10 17:08:43,820,1,0.0,0.0,450.0,0.12,2.1,2.2,2.0,2.2,2.1,2.2,0.0,0.0,33031.039,2.1333333333333333,2.1500000000000004,0.5469999999986612
2019-11-10 17:08:53,820,1,0.0,0.0,440.0,0.12,2.1,2.2,2.0,2.2,2.1,2.2,0.0,0.0,33031.039,2.1333333333333333,2.1500000000000004,0.5469999999986612
2019-11-10 17:09:03,820,1,0.0,0.0,450.0,0.12,2.1,2.1,2.0,2.1,2.1,2.2,0.0,0.0,33031.039,2.1,2.1,0.5469999999986612
2019-11-10 17:09:13,820,1,0.0,0.0,480.0,0.1,2.1,2.1,2.0,2.1,2.1,2.2,0.0,0.0,33031.039,2.1,2.1,0.5469999999986612
2019-11-10 17:09:23,820,1,0.0,0.0,490.0,0.1,2.1,2.2,2.0,2.1,2.1,2.2,0.0,0.0,33031.039,2.1166666666666667,2.1500000000000004,0.5469999999986612
2019-11-10 17:09:33,820,1,0.0,0.0,470.0,0.16,2.1,2.2,2.0,2.2,2.1,2.2,0.0,0.0,33031.039,2.1333333333333333,2.1500000000000004,0.5469999999986612
2019-11-10 17:09:43,820,1,0.0,0.0,460.0,0.16,2.1,2.2,2.0,2.2,2.1,2.2,0.0,0.0,33031.039,2.1333333333333333,2.1500000000000004,0.5469999999986612
2019-11-10 17:09:53,820,1,0.0,0.0,450.0,0.12,2.1,2.2,2.0,2.2,2.1,2.2,0.0,0.0,33031.039,2.1333333333333333,2.1500000000000004,0.5469999999986612
2019-11-10 17:10:03,820,1,0.0,0.0,440.0,0.14,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:10:13,820,1,0.0,0.0,450.0,0.12,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:10:23,820,1,0.0,0.0,0.0,0.02,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:10:33,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:10:43,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:10:53,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:11:03,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:11:13,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:11:23,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:11:33,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:11:43,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:11:53,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:12:03,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:12:13,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:12:23,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:12:33,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:12:43,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.1,2.3,0.0,0.0,33031.039,2.15,2.1500000000000004,0.5469999999986612
2019-11-10 17:12:53,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.1,2.2,2.1,2.3,0.0,0.0,33031.039,2.1666666666666665,2.1500000000000004,0.5469999999986612
2019-11-10 17:13:03,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.1,2.2,2.1,2.3,0.0,0.0,33031.039,2.1666666666666665,2.1500000000000004,0.5469999999986612
2019-11-10 17:13:13,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.1,2.2,2.1,2.3,0.0,0.0,33031.039,2.1666666666666665,2.1500000000000004,0.5469999999986612
2019-11-10 17:13:23,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.1,2.2,2.1,2.3,0.0,0.0,33031.039,2.1666666666666665,2.1500000000000004,0.5469999999986612
2019-11-10 17:13:33,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.1,2.2,2.1,2.3,0.0,0.0,33031.039,2.1666666666666665,2.1500000000000004,0.5469999999986612
2019-11-10 17:13:43,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.1,2.2,2.1,2.3,2.6,12.0,33031.039,2.1666666666666665,2.1500000000000004,0.5469999999986612
2019-11-10 17:13:53,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.1,2.2,2.1,2.2,2.0,14.0,33031.039,2.1500000000000004,2.1500000000000004,0.5469999999986612
2019-11-10 17:14:03,820,1,0.0,0.0,0.0,0.0,2.0,2.1,2.0,2.1,2.1,2.2,2.0,12.0,33031.039,2.0833333333333335,2.05,0.5469999999986612
2019-11-10 17:14:13,820,1,0.0,0.0,0.0,0.0,1.9,2.0,2.0,2.0,2.0,2.1,2.2,0.0,33031.039,2.0,1.95,0.5469999999986612
2019-11-10 17:14:23,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33031.039,1.9000000000000001,1.85,0.5469999999986612
2019-11-10 17:14:33,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33031.039,1.9000000000000001,1.85,0.5469999999986612
2019-11-10 17:14:43,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33031.039,1.9000000000000001,1.85,0.5469999999986612
2019-11-10 17:14:53,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33031.039,1.9000000000000001,1.85,0.5469999999986612
2019-11-10 17:15:03,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33031.039,1.9000000000000001,1.85,0.5469999999986612
2019-11-10 17:15:13,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33031.039,1.9000000000000001,1.85,0.5469999999986612
2019-11-10 17:15:23,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33031.039,1.9000000000000001,1.85,0.5469999999986612
2019-11-10 17:15:33,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33031.039,1.9000000000000001,1.85,0.5469999999986612
2019-11-10 17:15:43,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33031.039,1.9000000000000001,1.85,0.5469999999986612
2019-11-10 17:15:53,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,2.0,0.0,0.0,33031.039,1.8499999999999999,1.8,0.5469999999986612
2019-11-10 17:16:03,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,2.0,0.0,0.0,33031.039,1.8499999999999999,1.8,0.5469999999986612
2019-11-10 17:16:13,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,2.0,0.0,0.0,33031.039,1.8499999999999999,1.8,0.5469999999986612
2019-11-10 17:16:23,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,2.0,0.0,0.0,33031.039,1.8499999999999999,1.8,0.5469999999986612
2019-11-10 17:16:33,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,2.0,0.0,0.0,33031.039,1.8499999999999999,1.8,0.5469999999986612
2019-11-10 17:16:43,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,2.0,0.0,0.0,33031.039,1.8499999999999999,1.8,0.5469999999986612
2019-11-10 17:16:53,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,2.0,0.0,0.0,33031.039,1.8499999999999999,1.8,0.5469999999986612
2019-11-10 17:17:03,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,1.9,0.0,0.0,33031.039,1.8333333333333333,1.8,0.5469999999986612
2019-11-10 17:17:13,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33031.039,1.8,1.75,0.5469999999986612
2019-11-10 17:17:23,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.7,1.8,1.9,0.0,0.0,33031.039,1.7833333333333334,1.75,0.5469999999986612
2019-11-10 17:17:33,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.7,1.8,1.9,0.0,0.0,33031.039,1.7833333333333334,1.75,0.5469999999986612
2019-11-10 17:17:43,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.7,1.8,1.9,0.0,0.0,33031.039,1.7833333333333334,1.75,0.5469999999986612
2019-11-10 17:17:53,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.7,1.8,1.9,0.0,0.0,33031.039,1.7833333333333334,1.75,0.5469999999986612
2019-11-10 17:18:03,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.7,1.8,1.9,0.0,0.0,33031.039,1.7833333333333334,1.75,0.5469999999986612
2019-11-10 17:18:13,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.7,1.8,1.9,0.0,0.0,33031.039,1.7833333333333334,1.75,0.5469999999986612
2019-11-10 17:18:23,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.7,1.8,1.9,0.0,0.0,33031.039,1.7833333333333334,1.75,0.5469999999986612
2019-11-10 17:18:33,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.7,1.8,1.9,0.0,0.0,33031.039,1.7833333333333334,1.75,0.5469999999986612
2019-11-10 17:18:43,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.7,1.8,1.9,0.0,0.0,33031.039,1.7833333333333334,1.75,0.5469999999986612
2019-11-10 17:18:53,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.7,1.8,1.9,0.0,0.0,33031.039,1.7833333333333334,1.75,0.5469999999986612
2019-11-10 17:19:03,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.9,0.0,0.0,33031.039,1.75,1.7,0.5469999999986612
2019-11-10 17:19:13,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.9,0.0,0.0,33031.039,1.75,1.7,0.5469999999986612
2019-11-10 17:19:23,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.8,0.0,0.0,33031.039,1.7333333333333334,1.7,0.5469999999986612
2019-11-10 17:19:33,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.8,0.0,0.0,33031.039,1.7333333333333334,1.7,0.5469999999986612
2019-11-10 17:19:43,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.8,0.0,0.0,33031.039,1.7333333333333334,1.7,0.5469999999986612
2019-11-10 17:19:53,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.8,0.0,0.0,33031.039,1.7333333333333334,1.7,0.5469999999986612
2019-11-10 17:20:03,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33031.039,1.7166666666666668,1.7,0.5469999999986612
2019-11-10 17:20:13,820,1,0.0,0.0,610.0,0.08,1.7,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33031.039,1.7166666666666668,1.7,0.5469999999986612
2019-11-10 17:20:23,820,1,0.0,0.0,420.0,0.34,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33031.039,1.7000000000000002,1.65,0.5469999999986612
